"wl","cor"
427.57,6.6929627049925
427.77,6.19578323371836
427.98,6.4458995125574
428.19,6.34479300827467
428.39,6.6224108232294
428.6,6.46973213628457
428.81,6.63080520027744
429.01,6.34445367946631
429.22,6.62891487956294
429.42,7.10506866325819
429.63,7.17972204863482
429.84,6.60227359426261
430.04,6.36877812317469
430.25,6.49980804759317
430.45,6.43312156799445
430.66,6.9471348311712
430.87,6.90688160134235
431.07,6.72736000132797
431.28,6.72604664520535
431.48,6.56676313121919
431.69,6.18481555935565
431.9,6.82647035200599
432.1,6.30868045294755
432.31,7.21051331889932
432.51,6.94961780845571
432.72,6.51829946565751
432.92,6.81025378408515
433.13,6.76711776085296
433.34,6.80207061090811
433.54,6.82737271182949
433.75,7.04434461724833
433.95,6.7360960650994
434.16,8.12885631539053
434.37,6.53039278972177
434.57,6.75201138086492
434.78,6.41876208084822
434.98,7.24258259215853
435.19,6.50356952119369
435.39,6.68302675714748
435.6,7.0259837529527
435.81,6.91093322958514
436.01,6.3136406973314
436.22,6.89253091030505
436.42,6.61896789751049
436.63,6.87162854991082
436.83,6.67666109393902
437.04,7.27485928744998
437.24,7.0406963504019
437.45,7.16290280537717
437.66,7.41038064758363
437.86,7.0420529644632
438.07,6.87884408977332
438.27,6.71987948948015
438.48,7.25725377764892
438.68,6.92433305403588
438.89,6.8452687134029
439.09,6.72914949722144
439.3,6.86284835398751
439.5,7.00727860462007
439.71,6.92775706253302
439.92,6.56767172458167
440.12,6.44539204802877
440.33,7.14956538453179
440.53,6.38233369414457
440.74,6.57543632449
440.94,7.00507017201987
441.15,7.06172445007095
441.35,6.73508427908718
441.56,6.72089497492964
441.76,6.13756661622475
441.97,6.49974583370205
442.17,6.8689247988731
442.38,6.88780596172011
442.58,6.29172255993933
442.79,6.73318562987222
443,6.71863470475703
443.2,6.40228457737961
443.41,6.45673019803259
443.61,6.48115924777284
443.82,6.57292189711435
444.02,7.47957407476556
444.23,6.26217122818672
444.43,6.63344799914654
444.64,6.48109224138027
444.84,6.34100107447719
445.05,6.50087930717777
445.25,6.48241755540316
445.46,6.83020991427197
445.66,6.75298472053163
445.87,5.87902189324021
446.07,6.55587133536349
446.28,6.92532522234968
446.48,6.83590823152716
446.69,6.93925115920328
446.89,6.4171470792009
447.1,6.3991234304826
447.3,6.36835193972118
447.51,6.98459195701231
447.71,6.83406814414957
447.92,6.40018132599571
448.12,6.71811309868647
448.33,6.5959752490987
448.53,6.38622688631519
448.73,6.53183899947155
448.94,6.64617713243162
449.14,6.7006635384977
449.35,7.14051376070054
449.55,6.92400592058199
449.76,7.21973549936556
449.96,6.52984803569747
450.17,6.48772467883949
450.37,6.571354066892
450.58,7.02634657387066
450.78,6.75955340926865
450.99,6.84218720089477
451.19,6.55929843460152
451.4,6.78276996491783
451.6,6.63229743018339
451.81,6.72177556766801
452.01,6.35514796634609
452.21,6.96402530299282
452.42,6.81877686499702
452.62,6.62315918383555
452.83,6.52338567378354
453.03,6.83811850777709
453.24,6.70364823645616
453.44,6.18075172727881
453.65,6.85082341670627
453.85,6.87719217582071
454.06,6.26764530426496
454.26,7.10773847802787
454.46,6.4659504032714
454.67,6.90031050844323
454.87,6.51655993840449
455.08,6.64608666763439
455.28,6.39454653002112
455.49,6.78369216329773
455.69,6.12105038451878
455.89,6.47551326063774
456.1,6.00422073680864
456.3,6.39797282005762
456.51,6.44267703403378
456.71,6.58869330246911
456.92,6.81615328789533
457.12,6.35534621777277
457.32,6.91445945036463
457.53,6.8271959455001
457.73,6.68816176228607
457.94,6.4237889251402
458.14,6.45513970987766
458.35,6.56999646468596
458.55,6.78930355024487
458.75,6.52475814601621
458.96,6.83466215311612
459.16,6.59043925043773
459.37,6.7770787193195
459.57,6.53460265836973
459.77,6.64685404243304
459.98,6.36309396494467
460.18,6.44969943606234
460.39,6.4021535155697
460.59,6.42804382352027
460.79,6.35831589132528
461,6.49775653189626
461.2,6.49975587052199
461.41,6.73006808252546
461.61,6.99673501640608
461.81,6.51302143931889
462.02,6.59426325238623
462.22,6.74027007774004
462.43,6.45255048291752
462.63,6.34558235121431
462.83,6.29930521235008
463.04,6.69221485903625
463.24,6.56987873533998
463.45,6.38616892037241
463.65,6.73634530441667
463.85,6.00937786234018
464.06,6.48227131120404
464.26,6.93876668433952
464.46,6.65244466114716
464.67,6.50788910556645
464.87,6.7368204288815
465.08,6.80259017012075
465.28,6.21224360764038
465.48,6.82300844558405
465.69,6.94225634245335
465.89,6.85740597287362
466.09,6.54267321194497
466.3,6.64244797033536
466.5,6.79946913309094
466.71,6.69948804798329
466.91,7.00874484738947
467.11,6.81021654911503
467.32,6.79180035470727
467.52,7.12308375689262
467.72,6.44285260332155
467.93,6.49832317315289
468.13,6.80897224535968
468.33,6.84620417549693
468.54,6.74210951762119
468.74,6.87996309484536
468.94,6.78012913262552
469.15,6.62616342201858
469.35,6.89470371572322
469.55,7.08739350164792
469.76,6.68675315042351
469.96,6.70616789987464
470.17,6.87765806246015
470.37,6.55141508893699
470.57,6.74859315114843
470.78,6.87552471021729
470.98,7.06769348434359
471.18,6.95451158561011
471.39,6.99457573257589
471.59,7.13907726684639
471.79,6.99713492478281
471.99,7.19339360478647
472.2,7.11995028809877
472.4,6.92122764235644
472.6,7.13031183676896
472.81,7.3177920930736
473.01,6.89455252695582
473.21,6.97431279348871
473.42,7.24316461182424
473.62,7.04452777823299
473.82,6.93845257649893
474.03,7.16828340338797
474.23,7.25802449771294
474.43,7.02547794603648
474.64,7.37373373685692
474.84,7.18783893178573
475.04,7.34385857925902
475.25,7.52501374547783
475.45,6.97280874095509
475.65,6.98737740599047
475.85,7.33467864422343
476.06,7.21106673952685
476.26,7.3835578701237
476.46,7.4082908302338
476.67,6.9104149367364
476.87,6.77314530631833
477.07,7.09394076680603
477.28,7.14491677757346
477.48,6.96284202162684
477.68,7.2174289984513
477.88,6.96387512311575
478.09,6.95462864333603
478.29,7.24943394400778
478.49,7.11782243208524
478.7,7.1373963031477
478.9,6.94508083938024
479.1,7.02220712571599
479.3,6.8208474974461
479.51,6.87499654460555
479.71,6.93280448340408
479.91,7.21045161851966
480.11,6.93470550594746
480.32,7.18696249009876
480.52,6.87843193539356
480.72,6.7834520086319
480.93,6.8506216266129
481.13,6.65497421026
481.33,6.83861132593094
481.53,6.91607777395654
481.74,6.67471605498776
481.94,6.72241682692019
482.14,6.7523295419528
482.34,6.7795246017316
482.55,6.9865186976139
482.75,6.88381541034727
482.95,6.99086267483563
483.15,6.98837637130351
483.36,6.96318646580918
483.56,7.10654957536697
483.76,6.77284741285964
483.96,7.21653642671251
484.17,6.99715790145654
484.37,7.03940646982027
484.57,6.91118664566143
484.77,7.11175231044408
484.98,6.85212642684975
485.18,7.35173344918459
485.38,6.97531656116389
485.58,7.09662598033029
485.79,6.98594058138265
485.99,7.11886097393818
486.19,6.93205216197667
486.39,6.97620654551133
486.59,7.06081300602037
486.8,6.98286005067844
487,6.7905830611024
487.2,6.88510601809685
487.4,7.13355279682387
487.61,7.0538073030454
487.81,7.03086988217389
488.01,7.01382937178038
488.21,7.22131340566806
488.41,6.95672801064198
488.62,6.60812081668245
488.82,6.75798541166301
489.02,6.8866583753897
489.22,6.90105954300806
489.43,6.53188879845933
489.63,6.72549864285592
489.83,6.79847957456785
490.03,6.65271103459858
490.23,6.66155021964738
490.44,6.53595988074591
490.64,6.7296896931872
490.84,6.56694247584573
491.04,6.60383211095262
491.24,6.6722000254352
491.45,6.72540574737815
491.65,6.71341520147064
491.85,6.30158851680805
492.05,6.51885481677985
492.25,6.78630285617925
492.45,6.56169507071144
492.66,6.33032615706167
492.86,6.65589713418095
493.06,6.67059013608022
493.26,6.30149750261852
493.46,6.55855122369862
493.67,6.53904446426888
493.87,6.8424348337445
494.07,6.796507042876
494.27,6.46649497020557
494.47,6.71896786922705
494.67,6.90096868673504
494.88,6.50565425573983
495.08,6.62105770293106
495.28,6.60122215671338
495.48,6.84479733012449
495.68,6.65620598807117
495.89,6.42536968845109
496.09,6.88612458712351
496.29,6.9223735395798
496.49,6.87949205588892
496.69,6.63466895614605
496.89,6.49487543614884
497.09,7.05527453336362
497.3,6.39835726789099
497.5,6.64195320987296
497.7,6.79001457360333
497.9,6.84128562698191
498.1,6.60813246436169
498.3,6.60181047894167
498.51,6.57416426040672
498.71,6.88655090754918
498.91,6.38405017388873
499.11,6.91649990279005
499.31,7.1196813768424
499.51,6.9420023602409
499.71,6.42275286714988
499.92,6.98613568584767
500.12,6.70122864296099
500.32,7.04081129035514
500.52,6.9144820743301
500.72,6.73987909939088
500.92,6.96888643451037
501.12,7.07641578425068
501.32,6.60287398788585
501.53,6.77265381351845
501.73,6.70310741749368
501.93,7.04060317129856
502.13,6.80214624584715
502.33,6.61674591784743
502.53,6.90501011301144
502.73,7.01694883727381
502.93,6.87177138498848
503.14,7.00193226666375
503.34,7.08982165662198
503.54,7.01485762954409
503.74,7.16909308881812
503.94,7.05496587676188
504.14,7.14447273089004
504.34,7.19992861706601
504.54,6.95223319795601
504.74,6.76918341456067
504.95,7.10821437091386
505.15,7.21005645553613
505.35,7.11390479146355
505.55,6.86671814036484
505.75,6.94770918533345
505.95,7.05441609749846
506.15,6.76556731688217
506.35,6.75088987769173
506.55,7.01640127295626
506.75,6.86057874501416
506.95,6.91976742347049
507.16,6.68082668617132
507.36,6.60203262927401
507.56,6.73490255450115
507.76,6.49887876707156
507.96,6.88599164744114
508.16,6.91586272643399
508.36,6.80962534976964
508.56,6.65413917999841
508.76,6.37441221073487
508.96,6.65627062970687
509.16,6.79105239264742
509.36,6.85922844732723
509.57,6.63185372565861
509.77,6.75392514164898
509.97,6.72970945751283
510.17,6.974553024116
510.37,6.77658795042679
510.57,6.60921367092028
510.77,6.48997640696005
510.97,6.45265809797768
511.17,6.63162379196843
511.37,6.82674081530436
511.57,6.62878608404644
511.77,6.64525667949022
511.97,6.95375872613429
512.17,6.50298042803162
512.37,6.35713020936825
512.57,6.50111536183864
512.78,6.60232231976009
512.98,6.7078932994243
513.18,6.45949070461255
513.38,6.68249023703931
513.58,6.29173622233625
513.78,6.50675302075831
513.98,6.77306589553762
514.18,6.29067079593124
514.38,6.76221983229871
514.58,6.95837686960924
514.78,6.74546112673413
514.98,6.38783774932105
515.18,6.64751556159281
515.38,6.82934660513383
515.58,6.48459455092473
515.78,6.47214171987881
515.98,6.32746533826874
516.18,7.09855445007901
516.38,6.38005312248906
516.58,6.56428794260957
516.78,6.43901728646931
516.98,6.3398771357607
517.18,6.68680512053908
517.38,6.65244656067072
517.58,6.58600010115853
517.78,6.62699542761635
517.98,6.50597486123796
518.18,6.41166661487949
518.38,6.31671633651357
518.58,6.62746225807017
518.78,6.48527031250832
518.98,6.88071479478784
519.18,6.45176153712119
519.38,6.86782989903176
519.58,6.42327048086361
519.78,6.50641703552794
519.98,6.29287020824709
520.18,6.75883559762115
520.38,6.89992031576429
520.58,6.68087874185677
520.78,6.57930154273503
520.98,6.51299083411922
521.18,6.35442066515451
521.38,6.38404965749524
521.58,6.67455201565375
521.78,6.81672412767513
521.98,6.67927029293792
522.18,6.82979759121424
522.38,6.6470808092978
522.58,6.57066257232697
522.78,6.46724739674034
522.98,6.79711433545818
523.18,6.67006158413436
523.38,6.7396720741591
523.58,6.75878168858172
523.78,6.4655292524989
523.98,6.40758503464958
524.18,7.17628172978302
524.38,6.51452881143545
524.58,6.77720245702448
524.78,6.61021209427029
524.98,6.60707790838998
525.18,6.81627886687351
525.38,6.68086753519418
525.58,6.41315363769284
525.78,6.76757482334406
525.98,6.66039427442951
526.18,6.53242927053849
526.38,6.59174221116962
526.58,7.45036203572753
526.78,6.82322347454296
526.98,6.63069897056682
527.17,6.20329079662425
527.37,6.59362156578853
527.57,6.70809397311067
527.77,6.78860108632646
527.97,6.55755394741882
528.17,6.38907869228201
528.37,6.79168505705878
528.57,6.64366445095288
528.77,6.27417720731504
528.97,6.90709921413044
529.17,6.82967508690376
529.37,6.35330431285748
529.57,6.46739795582054
529.77,6.46462703256638
529.97,6.36518837028438
530.17,6.47533778000853
530.36,6.24817972746364
530.56,6.40583546404529
530.76,6.26430654127402
530.96,6.47273097987363
531.16,6.48131652427369
531.36,6.70429795333941
531.56,6.91692422650874
531.76,6.43867808161534
531.96,6.49635893783009
532.16,6.92445434849946
532.36,6.62254587047491
532.56,6.40422124161991
532.76,6.56233731164127
532.95,6.48080442131043
533.15,6.47992267670407
533.35,6.54897587947217
533.55,6.50208263901266
533.75,6.54844091446029
533.95,6.80431331491056
534.15,6.61773176311092
534.35,6.6427289048474
534.55,6.69091658461441
534.75,7.12015670718318
534.94,6.59656295592576
535.14,6.79247030158954
535.34,6.90645704304714
535.54,6.82412176722265
535.74,6.63323699482581
535.94,6.6915869371632
536.14,6.95307287172866
536.34,6.76201552649132
536.54,6.75622558464889
536.73,6.72834309752923
536.93,7.17539929252502
537.13,7.07321687019849
537.33,6.99877612880258
537.53,6.82070311336334
537.73,7.15899054990318
537.93,6.97092021768774
538.13,6.92313001626042
538.32,7.0411200323072
538.52,6.65649646792675
538.72,7.05423216352371
538.92,7.15461859779469
539.12,7.20081142345804
539.32,7.37036355150991
539.52,6.9159194654563
539.72,7.44101237662431
539.91,7.14558087718211
540.11,6.80305126042896
540.31,6.71177309088616
540.51,7.31303179001357
540.71,6.99126758210336
540.91,7.18396928269646
541.11,7.21755801297153
541.3,7.09701855182596
541.5,7.06109800507029
541.7,7.5538174353287
541.9,7.18906479378893
542.1,7.0648515387985
542.3,6.80270713107274
542.49,7.26306900327618
542.69,6.81834847893448
542.89,7.01497965731423
543.09,6.96544856497177
543.29,7.20875852564645
543.49,7.18761699514854
543.68,7.05862544548496
543.88,6.89176981642402
544.08,6.91990791032816
544.28,7.08391620933319
544.48,6.83163600507067
544.68,7.00243011807591
544.87,7.03239519659457
545.07,7.18206490517856
545.27,7.08952934124042
545.47,7.14918092593947
545.67,7.09252878221698
545.87,7.24555525812833
546.06,7.13129141991113
546.26,7.21904667992793
546.46,7.07676167968825
546.66,7.16847909631683
546.86,7.0008930689985
547.05,7.07130738130385
547.25,7.4913492854983
547.45,7.09027865877786
547.65,7.14641154810911
547.85,7.28398255576373
548.04,7.28528294263259
548.24,7.16688889445912
548.44,7.29835264153629
548.64,6.8672308736386
548.84,6.93566361819179
549.03,7.01998691761799
549.23,7.14609156235094
549.43,7.29046991101848
549.63,7.5905117155758
549.83,7.30514624719772
550.02,7.45040980520248
550.22,7.10868155349631
550.42,7.23466525510406
550.62,7.07065496594671
550.82,7.20518170603678
551.01,7.03113486216349
551.21,7.02045369943903
551.41,6.8919123603951
551.61,7.26607503902079
551.8,6.88901063663468
552,7.48929722796401
552.2,6.97869758498149
552.4,6.81887823474336
552.6,6.87116050020389
552.79,6.86302130052751
552.99,7.26610946095433
553.19,6.99130335579291
553.39,7.21300445073951
553.58,7.11731787397234
553.78,6.915820893729
553.98,6.54105275283227
554.18,6.87587541150312
554.37,7.07595813964825
554.57,7.48889657483356
554.77,7.14634456093809
554.97,6.887168734824
555.16,7.4429080967359
555.36,7.27783204045691
555.56,6.85540952486303
555.76,6.92757244941957
555.95,6.74546708047716
556.15,6.64747041800385
556.35,7.17641184197764
556.55,6.81627813290487
556.74,7.18698030293467
556.94,7.1515587222397
557.14,7.14653711719338
557.34,7.07133735742014
557.53,6.90128702358255
557.73,7.31567143239737
557.93,7.16867474924171
558.13,7.04451594043711
558.32,7.02451783629217
558.52,6.73996267640201
558.72,6.77306030117682
558.92,6.94038893716015
559.11,6.91825422159963
559.31,6.94400228686275
559.51,7.10657541745088
559.7,6.79515047224683
559.9,6.77336823510589
560.1,7.2541666473616
560.3,6.82537902319505
560.49,7.13695073216618
560.69,6.96613911267883
560.89,7.35487599403972
561.08,6.85782101393537
561.28,7.08771753497718
561.48,7.06540620996493
561.68,7.15687248155363
561.87,7.20244466485161
562.07,7.05403485158901
562.27,7.19736137269619
562.46,6.89060467986046
562.66,7.22248403222035
562.86,6.97654955504332
563.05,7.29494000983958
563.25,7.08903090483742
563.45,6.68266027277442
563.65,7.2364040030162
563.84,6.72717910081984
564.04,6.92408424502458
564.24,7.56748136384947
564.43,7.11547848878079
564.63,7.21955230437997
564.83,7.30852266518689
565.02,7.21979462376521
565.22,7.42080989788356
565.42,7.21717454059648
565.61,7.06447688695822
565.81,7.03241958355697
566.01,7.4986166169407
566.2,6.90589048715836
566.4,7.30656655719567
566.6,7.45747392245222
566.79,7.0931474423428
566.99,7.00740740840723
567.19,6.95086531849431
567.38,7.19384438180027
567.58,6.99891948054893
567.78,7.00962048779742
567.97,7.02311647645671
568.17,6.87649511585579
568.37,6.95491576619609
568.56,7.11186250446395
568.76,7.00909237498018
568.96,7.06201633214601
569.15,7.19926395728787
569.35,7.7019105260772
569.55,7.17300301820994
569.74,7.15041658233826
569.94,7.21027612515026
570.14,7.52404690907063
570.33,6.78008721868914
570.53,6.64339216250946
570.73,7.14783196860474
570.92,6.95743968562119
571.12,6.68021760977211
571.31,6.94491247334355
571.51,6.98101733326115
571.71,6.91864659027399
571.9,7.18303044777947
572.1,6.99516062022733
572.3,6.67155405519465
572.49,6.87620160702853
572.69,6.80227154964639
572.88,6.91674662879594
573.08,6.71901710913706
573.28,6.69608910278599
573.47,6.83854550871096
573.67,7.13935488476304
573.87,7.05084066084659
574.06,7.16222261221217
574.26,6.87766385375122
574.45,6.72238259630378
574.65,7.09474077105543
574.85,7.15784011979005
575.04,6.76384100670128
575.24,7.21876866562448
575.44,6.74257214381681
575.63,6.9825593337913
575.83,7.11600598359805
576.02,7.04533564861391
576.22,7.07485529895689
576.42,7.35173769741971
576.61,7.13275313195142
576.81,7.36006908374266
577,7.49566784044354
577.2,7.38345447262393
577.4,7.11632723014082
577.59,7.50552319482827
577.79,7.22271480464286
577.98,7.33492182886359
578.18,7.153037813361
578.37,7.06191450495241
578.57,7.59818341507111
578.77,7.51409138566039
578.96,7.5736691271821
579.16,7.5132431717288
579.35,7.21699025620516
579.55,7.41345078627135
579.75,7.19806041855866
579.94,7.32987315810168
580.14,7.5311541072522
580.33,7.08538524240682
580.53,7.04744157368541
580.72,7.22452808337473
580.92,7.2820155046741
581.12,7.16742255671348
581.31,7.53579039758341
581.51,7.71086318986458
581.7,7.39978614564417
581.9,7.45258210167391
582.09,7.14349516982235
582.29,7.38254757376741
582.48,7.2799043108303
582.68,6.90973923125107
582.88,7.59647999650192
583.07,7.01571967651451
583.27,6.92225887267284
583.46,7.52354832032986
583.66,6.96282489401461
583.85,6.94986652984162
584.05,6.95321884506528
584.24,6.91789777167709
584.44,6.98230129121216
584.63,6.76796647969584
584.83,6.92488577151648
585.03,6.89875524344597
585.22,7.06480170495954
585.42,6.98094988125267
585.61,6.88072198159341
585.81,6.98153032896584
586,7.06444544722193
586.2,6.74865059539682
586.39,6.75730399195778
586.59,6.63117250999879
586.78,7.07804589018803
586.98,7.18094449644993
587.17,6.55077167498865
587.37,6.95657750147226
587.56,6.90790863124391
587.76,6.57667092428538
587.95,6.88341927587518
588.15,7.19086037765065
588.34,7.16117511039127
588.54,6.78493344387837
588.74,6.99479923291749
588.93,6.92351806754922
589.13,6.82543716235699
589.32,6.90496312333752
589.52,6.48338437494702
589.71,6.43402347695797
589.91,6.77252063750961
590.1,6.84706263883809
590.3,6.74723069269856
590.49,6.96089869131141
590.69,6.8197728774707
590.88,6.71937711909051
591.08,6.28332031323686
591.27,6.67302298372115
591.47,6.68139618574584
591.66,6.93640055523089
591.85,6.97140133542159
592.05,7.0934771638401
592.24,7.07722936164772
592.44,6.84201984882949
592.63,7.13317225078467
592.83,6.892600728867
593.02,6.53212107738347
593.22,7.27249146133396
593.41,7.1680432543387
593.61,6.95725721582992
593.8,7.23750744487235
594,7.20315460053808
594.19,6.65208669821728
594.39,7.04026932734052
594.58,6.89937461341544
594.78,7.01465766643827
594.97,6.86103575245855
595.17,6.70731440336248
595.36,6.77688611203496
595.56,6.89293299156058
595.75,6.84520706606007
595.94,6.79836202626262
596.14,6.68389807080235
596.33,6.90424792479329
596.53,7.17681379858849
596.72,7.02130642606689
596.92,7.10908602035724
597.11,7.01383723155521
597.31,7.4570983145129
597.5,7.39634633343621
597.69,7.4006053996065
597.89,7.00908934071813
598.08,7.10689411550836
598.28,7.23852334242124
598.47,7.1140555181869
598.67,7.41040412664732
598.86,7.18468367144867
599.06,6.80122808860961
599.25,7.23542792621544
599.44,7.08598348939695
599.64,7.10846810523537
599.83,7.11330328263955
600.03,7.76675319167412
600.22,7.35797147695482
600.42,7.66942644913352
600.61,7.22987743859891
600.8,7.57089900103435
601,7.01376622202003
601.19,6.91007032386067
601.39,7.0312252134095
601.58,6.993591691589
601.78,6.82930350922578
601.97,6.5262594895853
602.16,7.00818443727944
602.36,7.23682045803472
602.55,6.81865174743601
602.75,7.4075429234902
602.94,6.971237440391
603.13,7.10007211496395
603.33,7.45990702733464
603.52,6.98094759277137
603.72,7.19610747951057
603.91,7.00356561243848
604.1,6.93832666572986
604.3,7.13354853328177
604.49,7.28026693642835
604.69,6.90428375323649
604.88,7.14390524182062
605.07,7.23293905592209
605.27,7.12874010737946
605.46,6.67455851135902
605.66,6.9943181103542
605.85,7.08823954150134
606.04,7.13692404857908
606.24,7.1572149479803
606.43,6.31507534277423
606.62,7.26718040106022
606.82,6.64358076425169
607.01,7.13197693243992
607.21,7.32332288280147
607.4,7.24760089511474
607.59,6.72243227864143
607.79,6.69755197486343
607.98,6.54557310102279
608.17,6.85139376110449
608.37,7.30780937859701
608.56,7.15503865210331
608.76,6.75343197559609
608.95,7.0434949191633
609.14,6.82055856255734
609.34,6.98155667924752
609.53,6.10103682504231
609.72,6.69907718982483
609.92,6.99471606004415
610.11,6.41952347812345
610.3,6.45907058611108
610.5,7.03742069448703
610.69,6.94830642825694
610.88,7.31950148802408
611.08,7.06549567475001
611.27,6.54718581393571
611.46,6.84537628011696
611.66,6.95034597171723
611.85,7.00224827809781
612.04,6.51764268150155
612.24,7.1483510152695
612.43,7.19706739963673
612.62,6.80548217914074
612.82,6.93711758517787
613.01,6.88133167473032
613.2,7.00936232861541
613.4,7.31150029583675
613.59,7.15839572145835
613.78,6.67722842444304
613.98,7.30942291028118
614.17,6.93928128872367
614.36,6.97693034261108
614.56,7.52933581183698
614.75,7.5377205309858
614.94,6.94938567139702
615.14,7.68841331514219
615.33,6.60116902604295
615.52,6.80836344170841
615.72,6.86967029917575
615.91,7.08406379301457
616.1,6.86579390511022
616.3,7.02065422311802
616.49,7.36228739719198
616.68,7.09453327182765
616.88,7.27510567959605
617.07,7.85526714613715
617.26,6.51009868579764
617.45,6.75347065981347
617.65,7.08109638215581
617.84,7.53461197456163
618.03,7.06427310391441
618.23,7.27149389593229
618.42,6.92060626250762
618.61,7.1142570116919
618.8,6.41477130917563
619,7.00454422677367
619.19,6.97614689138806
619.38,6.79402089348432
619.58,6.65287008112006
619.77,6.64792445215476
619.96,6.965866712881
620.15,6.83161363715741
620.35,7.02399296343667
620.54,6.80458852710601
620.73,6.58914777124992
620.93,6.82654104445613
621.12,6.43280756581595
621.31,6.41250656632713
621.5,6.96241012269513
621.7,6.64049054066001
621.89,7.04808776950415
622.08,6.7697627467098
622.27,6.52901581497214
622.47,6.85749071438977
622.66,6.68345626994545
622.85,6.5875321974637
623.04,6.98056967428723
623.24,7.13816151986997
623.43,6.74108439930664
623.62,6.46212903496583
623.81,7.11833252085637
624.01,6.93478586979081
624.2,6.6705380681618
624.39,7.13125504971202
624.58,7.30182456703781
624.78,7.11896019912914
624.97,7.03514247602925
625.16,6.92848897195066
625.35,6.86347757255307
625.55,7.40096357928459
625.74,7.12425487906158
625.93,6.8186114625224
626.12,7.00045475157317
626.32,7.25144587245516
626.51,7.48340184160685
626.7,7.21650262974888
626.89,7.82229809858461
627.09,7.0393280684907
627.28,7.18992587329415
627.47,7.34532771526664
627.66,7.51420266878055
627.85,7.76053877183118
628.05,7.18814166354708
628.24,7.4606568038103
628.43,7.78100217741441
628.62,7.36977018200812
628.82,7.22571141381251
629.01,7.21831353913319
629.2,7.10119292869313
629.39,7.32319930239541
629.58,6.82625908759983
629.78,7.04700699283347
629.97,7.14756597184258
630.16,7.36475797890146
630.35,7.10549843625024
630.54,7.01024990369154
630.74,7.10366697319201
630.93,7.01255314959707
631.12,6.98125191145175
631.31,6.98205533091223
631.5,6.81971222965674
631.7,6.93225413977713
631.89,7.08106603308563
632.08,6.89972679924946
632.27,6.9872645343838
632.46,6.78835268866394
632.65,7.25068061803674
632.85,7.27316801823396
633.04,7.06481337838094
633.23,6.71795856377679
633.42,6.90746160188839
633.61,7.05228210446713
633.81,7.14755068372254
634,7.18119039348837
634.19,6.2708868062092
634.38,6.75059279726686
634.57,6.78975380557319
634.76,6.85599032612408
634.96,6.80336279980768
635.15,6.9008074649897
635.34,7.42067365634978
635.53,6.8256424557201
635.72,6.79794564767589
635.91,6.54679284852769
636.11,6.99099212930058
636.3,7.31782003468024
636.49,6.65732804596312
636.68,7.30302827609507
636.87,6.89053485498539
637.06,7.02064773215813
637.26,6.59809001859663
637.45,6.5109107827536
637.64,7.48233458087077
637.83,7.09368360930739
638.02,6.69200916102466
638.21,6.96460746446619
638.4,7.82631236132539
638.6,7.1816510049654
638.79,6.70729751968941
638.98,7.01347194106757
639.17,6.86047563210761
639.36,6.48472049513153
639.55,6.41845194761994
639.74,6.92640124336168
639.93,6.21118514757619
640.13,7.47848722851593
640.32,7.15409842218498
640.51,7.00797715798864
640.7,7.18413692760084
640.89,7.30958392039345
641.08,6.90981232181072
641.27,6.5399987240122
641.46,7.94008518513678
641.66,7.44415822207342
641.85,6.96454618263018
642.04,7.18984916457335
642.23,7.87784438949103
642.42,6.63194433103121
642.61,7.54825035317653
642.8,6.89771919053255
642.99,6.74759430015758
643.18,6.71696267846393
643.38,7.44557210119223
643.57,7.18407281033192
643.76,7.63484423457155
643.95,6.61237105468732
644.14,6.71438326550381
644.33,6.83636149273586
644.52,6.7390716864578
644.71,7.37720468286879
644.9,6.99725159656826
645.09,7.37958073498742
645.29,7.13220149428339
645.48,6.93905205458939
645.67,6.95252999867564
645.86,7.61850090400409
646.05,7.24140425001873
646.24,6.87519215995652
646.43,7.25833703302577
646.62,6.98628694824002
646.81,6.7965855883347
647,7.08066469586673
647.19,6.96591955816604
647.38,6.8219856965696
647.57,7.06280088283537
647.77,6.79026926421025
647.96,6.77710279078725
648.15,7.08034116936677
648.34,7.28748450132219
648.53,6.80548956801703
648.72,6.63180890066193
648.91,7.06947611964178
649.1,7.61459393825568
649.29,7.59121810267491
649.48,6.5289460633185
649.67,7.19556673581652
649.86,6.80863445153109
650.05,6.96887138049136
650.24,7.1034771599946
650.43,7.03769823826526
650.62,6.32968255777452
650.81,6.56230390335745
651.01,7.16525891078731
651.2,6.81978698201464
651.39,6.85409414658593
651.58,7.37273411023336
651.77,6.6567558721708
651.96,7.35429751336656
652.15,6.53995493583352
652.34,6.69672572357335
652.53,7.53457007031588
652.72,6.4196331820216
652.91,6.44975411669572
653.1,7.40915955154598
653.29,6.5863324965777
653.48,6.41105513907522
653.67,6.8969253740186
653.86,7.52002954142764
654.05,6.23996151388308
654.24,6.30650206453325
654.43,6.77189522547971
654.62,7.16267936098575
654.81,6.51844209959368
655,7.36663892886718
655.19,7.26912047210593
655.38,7.33173841445746
655.57,6.16362583913654
655.76,7.28785035997408
655.95,7.27975796662829
656.14,7.89240315640879
656.33,6.87428621036614
656.52,7.51913016367122
656.71,6.7424561959991
656.9,7.61579701248209
657.09,7.14844105527894
657.28,7.56208113472551
657.47,7.02203931671277
657.66,7.47448045400938
657.85,7.18648968535774
658.04,6.85977926686249
658.23,7.43035384915442
658.42,7.21259888954904
658.61,6.88259312141479
658.8,6.78624056027185
658.99,7.3465285585617
